ENSOKIT00005033790.1	sp|Q25460|FP1_MYTED	20.345	870	535	23	225	2651	80	852	1.43e-62	233
ENSOKIT00005033790.1	sp|Q25460|FP1_MYTED	21.517	804	519	24	615	2822	80	839	1.77e-60	227
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	27.506	429	299	4	1905	3167	264	688	4.13e-56	212
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	27.040	429	299	3	1785	3029	264	692	3.12e-55	209
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	27.273	396	288	0	2115	3302	264	659	1.44e-53	204
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	24.354	542	394	5	915	2540	164	689	2.39e-50	194
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	25.170	441	312	4	15	1319	264	692	6.66e-50	193
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	24.199	562	390	5	735	2420	164	689	9.42e-50	193
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	23.625	618	420	10	1125	2939	114	692	2.24e-49	192
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	23.717	565	385	11	405	2069	164	692	2.07e-48	189
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	24.835	455	306	4	855	2189	264	692	8.07e-48	187
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	23.389	543	368	9	399	1949	172	692	1.61e-46	183
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	24.292	424	301	2	2097	3308	168	591	2.62e-39	160
ENSOKIT00005033790.1	sp|Q27409|FP1_MYTGA	24.623	398	290	2	2145	3308	164	561	4.93e-37	154
ENSOKIT00005035146.1	sp|P35072|TCB1_CAEBR	38.926	149	90	1	1206	1652	126	273	4.08e-23	104
ENSOKIT00005036541.1	sp|O60678|ANM3_HUMAN	74.000	50	13	0	416	565	234	283	2.89e-38	85.9
ENSOKIT00005036541.1	sp|O60678|ANM3_HUMAN	39.394	99	40	4	621	860	332	429	2.89e-38	53.9
ENSOKIT00005036541.1	sp|O60678|ANM3_HUMAN	57.143	42	15	1	847	963	426	467	2.89e-38	52.0
ENSOKIT00005036541.1	sp|O60678|ANM3_HUMAN	64.706	17	6	0	577	627	284	300	2.89e-38	30.0
ENSOKIT00005036541.1	sp|O70467|ANM3_RAT	76.000	50	12	0	416	565	231	280	3.02e-24	85.1
ENSOKIT00005036541.1	sp|O70467|ANM3_RAT	22.581	186	85	6	577	963	281	464	3.02e-24	48.9
ENSOKIT00005038733.1	sp|Q9GLP1|FA5_PIG	40.284	211	123	1	29	652	1196	1406	6.16e-23	103
ENSOKIT00005040078.1	sp|P03934|TC1A_CAEEL	36.571	175	106	2	2472	1954	93	264	2.29e-24	107
ENSOKIT00005040078.1	sp|P35072|TCB1_CAEBR	39.869	153	83	3	2400	1954	117	264	2.33e-24	107
ENSOKIT00005040078.1	sp|Q04202|TCB2_CAEBR	35.762	151	96	1	2397	1945	118	267	4.70e-22	100
ENSOKIT00005040653.1	sp|P03934|TC1A_CAEEL	34.810	158	102	1	1781	1311	3	160	2.69e-47	110
ENSOKIT00005040653.1	sp|P03934|TC1A_CAEEL	46.226	106	57	0	1293	976	168	273	2.69e-47	102
ENSOKIT00005040653.1	sp|P35072|TCB1_CAEBR	35.583	163	104	1	1781	1296	3	165	8.31e-47	112
ENSOKIT00005040653.1	sp|P35072|TCB1_CAEBR	43.396	106	60	0	1293	976	168	273	8.31e-47	99.0
ENSOKIT00005040653.1	sp|Q04202|TCB2_CAEBR	43.396	106	60	0	1293	976	168	273	1.27e-41	103
ENSOKIT00005040653.1	sp|Q04202|TCB2_CAEBR	31.677	161	108	1	1778	1296	7	165	1.27e-41	90.9
ENSOKIT00005040653.1	sp|P34257|TC3A_CAEEL	36.190	105	63	2	1281	976	226	329	3.33e-25	70.1
ENSOKIT00005040653.1	sp|P34257|TC3A_CAEEL	30.055	183	111	6	1820	1284	54	223	3.33e-25	68.9
ENSOKIT00005040785.1	sp|P35072|TCB1_CAEBR	36.471	255	160	2	2391	3152	5	258	1.19e-44	166
ENSOKIT00005040785.1	sp|P03934|TC1A_CAEEL	35.743	249	158	2	2391	3134	5	252	1.02e-43	163
ENSOKIT00005040785.1	sp|Q04202|TCB2_CAEBR	36.486	222	140	1	2481	3146	36	256	9.87e-42	158
ENSOKIT00005040785.1	sp|P34257|TC3A_CAEEL	31.086	267	158	10	2376	3149	64	313	7.61e-27	116
ENSOKIT00005042121.1	sp|P21329|RTJK_DROFU	30.290	241	150	4	74	754	617	853	7.15e-22	101
ENSOKIT00005042121.1	sp|P21328|RTJK_DROME	28.175	252	165	4	74	796	617	863	1.34e-21	100
ENSOKIT00005043343.1	sp|Q61941|NNTM_MOUSE	51.471	204	58	5	99	587	833	1036	1.84e-61	167
ENSOKIT00005043343.1	sp|Q61941|NNTM_MOUSE	83.673	49	8	0	590	736	1035	1083	1.84e-61	91.7
ENSOKIT00005043343.1	sp|W5PFI3|NNTM_SHEEP	51.471	204	58	5	99	587	833	1036	2.34e-61	167
ENSOKIT00005043343.1	sp|W5PFI3|NNTM_SHEEP	83.673	49	8	0	590	736	1035	1083	2.34e-61	91.7
ENSOKIT00005043343.1	sp|Q13423|NNTM_HUMAN	51.471	204	58	5	99	587	833	1036	2.38e-61	167
ENSOKIT00005043343.1	sp|Q13423|NNTM_HUMAN	83.673	49	8	0	590	736	1035	1083	2.38e-61	91.7
ENSOKIT00005043343.1	sp|P11024|NNTM_BOVIN	51.471	204	58	5	99	587	833	1036	2.44e-61	167
ENSOKIT00005043343.1	sp|P11024|NNTM_BOVIN	83.673	49	8	0	590	736	1035	1083	2.44e-61	91.7
ENSOKIT00005043343.1	sp|P0AB70|PNTB_SHIFL	41.463	205	76	5	99	587	216	418	1.00e-41	137
ENSOKIT00005043343.1	sp|P0AB70|PNTB_SHIFL	53.659	41	19	0	593	715	418	458	1.00e-41	55.5
ENSOKIT00005043346.1	sp|W5PFI3|NNTM_SHEEP	63.953	86	27	1	94	339	969	1054	1.05e-26	106
ENSOKIT00005043346.1	sp|Q13423|NNTM_HUMAN	63.953	86	27	1	94	339	969	1054	1.05e-26	106
ENSOKIT00005043346.1	sp|P11024|NNTM_BOVIN	63.953	86	27	1	94	339	969	1054	1.05e-26	106
ENSOKIT00005043346.1	sp|Q61941|NNTM_MOUSE	63.953	86	27	1	94	339	969	1054	1.06e-26	106
ENSOKIT00005045441.1	sp|Q04202|TCB2_CAEBR	39.583	96	58	0	2149	1862	178	273	8.55e-30	81.6
ENSOKIT00005045441.1	sp|Q04202|TCB2_CAEBR	44.444	54	30	0	2330	2169	112	165	8.55e-30	54.7
ENSOKIT00005045441.1	sp|Q04202|TCB2_CAEBR	35.000	60	39	0	2530	2351	45	104	8.55e-30	38.9
ENSOKIT00005045441.1	sp|P35072|TCB1_CAEBR	31.897	232	146	4	2530	1862	45	273	2.69e-22	102
ENSOKIT00005046337.1	sp|P92523|M860_ARATH	41.429	140	56	3	55	468	21	136	1.33e-24	102
ENSOKIT00005046881.1	sp|O43933|PEX1_HUMAN	47.674	86	44	1	170	427	41	125	5.32e-25	85.5
ENSOKIT00005046881.1	sp|O43933|PEX1_HUMAN	63.636	33	12	0	414	512	125	157	5.32e-25	50.1
ENSOKIT00005046881.1	sp|Q5BL07|PEX1_MOUSE	46.512	86	45	1	170	427	41	125	4.59e-23	82.0
ENSOKIT00005046881.1	sp|Q5BL07|PEX1_MOUSE	60.606	33	13	0	414	512	125	157	4.59e-23	47.0
ENSOKIT00005047635.1	sp|P35072|TCB1_CAEBR	43.827	162	82	3	700	1173	117	273	4.71e-31	124
ENSOKIT00005047635.1	sp|Q04202|TCB2_CAEBR	40.764	157	92	1	703	1173	118	273	1.24e-28	118
ENSOKIT00005047635.1	sp|P03934|TC1A_CAEEL	40.123	162	88	3	700	1173	117	273	1.87e-28	117
ENSOKIT00005049720.1	sp|O02670|KCNJ5_PIG	35.882	170	99	3	339	833	44	208	2.27e-46	117
ENSOKIT00005049720.1	sp|O02670|KCNJ5_PIG	51.429	70	34	0	805	1014	200	269	2.27e-46	68.6
ENSOKIT00005049720.1	sp|O02670|KCNJ5_PIG	26.667	105	72	1	1022	1336	276	375	2.27e-46	44.7
ENSOKIT00005049720.1	sp|F1MYR9|KCNJ5_BOVIN	35.294	170	100	3	339	833	44	208	6.56e-46	114
ENSOKIT00005049720.1	sp|F1MYR9|KCNJ5_BOVIN	51.429	70	34	0	805	1014	200	269	6.56e-46	69.3
ENSOKIT00005049720.1	sp|F1MYR9|KCNJ5_BOVIN	26.667	105	72	1	1022	1336	276	375	6.56e-46	44.7
ENSOKIT00005049720.1	sp|P48548|KCNJ5_RAT	34.940	166	98	3	351	833	48	208	6.67e-46	113
ENSOKIT00005049720.1	sp|P48548|KCNJ5_RAT	51.429	70	34	0	805	1014	200	269	6.67e-46	70.1
ENSOKIT00005049720.1	sp|P48548|KCNJ5_RAT	26.724	116	76	2	1022	1369	276	382	6.67e-46	45.8
ENSOKIT00005049720.1	sp|P48545|KCNJ5_MOUSE	34.118	170	102	3	339	833	44	208	1.21e-45	113
ENSOKIT00005049720.1	sp|P48545|KCNJ5_MOUSE	51.429	70	34	0	805	1014	200	269	1.21e-45	70.1
ENSOKIT00005049720.1	sp|P48545|KCNJ5_MOUSE	26.667	105	72	1	1022	1336	276	375	1.21e-45	44.7
ENSOKIT00005049720.1	sp|P48544|KCNJ5_HUMAN	34.706	170	101	3	339	833	44	208	2.97e-45	114
ENSOKIT00005049720.1	sp|P48544|KCNJ5_HUMAN	51.429	70	34	0	805	1014	200	269	2.97e-45	70.1
ENSOKIT00005049720.1	sp|P48544|KCNJ5_HUMAN	25.714	105	73	1	1022	1336	276	375	2.97e-45	42.7
ENSOKIT00005052421.1	sp|Q91Y47|FA11_MOUSE	38.650	163	94	5	565	1047	462	620	9.61e-25	114
ENSOKIT00005052421.1	sp|Q2KJ63|KLKB1_BOVIN	34.940	166	102	5	565	1056	467	628	1.21e-24	114
ENSOKIT00005052421.1	sp|P69525|TMPS9_MOUSE	35.263	190	112	5	520	1077	564	746	2.50e-24	114
ENSOKIT00005052421.1	sp|P69525|TMPS9_MOUSE	36.047	172	103	5	547	1056	899	1065	5.62e-21	103
ENSOKIT00005052421.1	sp|P69526|TMPS9_RAT	34.158	202	115	6	520	1092	564	758	3.65e-23	110
ENSOKIT00005052421.1	sp|P69526|TMPS9_RAT	36.047	172	103	5	547	1056	895	1061	4.02e-21	104
ENSOKIT00005052421.1	sp|Q5G268|NETR_NOMLE	39.759	166	89	6	562	1038	708	869	3.65e-23	110
ENSOKIT00005053386.1	sp|Q5TYQ1|ZYG11_DANRE	43.243	111	55	3	1215	895	68	174	1.57e-29	72.0
ENSOKIT00005053386.1	sp|Q5TYQ1|ZYG11_DANRE	71.795	39	11	0	600	484	264	302	1.57e-29	58.5
ENSOKIT00005053386.1	sp|Q5TYQ1|ZYG11_DANRE	43.478	69	35	1	884	690	179	247	1.57e-29	42.4
ENSOKIT00005053652.1	sp|Q5U3Q6|CIP4_DANRE	62.942	537	171	11	287	1816	1	536	0.0	654
ENSOKIT00005053652.1	sp|P97531|CIP4_RAT	48.718	546	242	7	287	1819	1	543	1.10e-162	507
ENSOKIT00005053652.1	sp|Q6DCZ7|FBP1L_XENLA	48.237	539	250	8	287	1822	1	537	7.15e-158	494
ENSOKIT00005053652.1	sp|Q6GUF4|FBP1L_XENTR	48.417	537	248	8	287	1816	1	535	6.35e-157	492
ENSOKIT00005053652.1	sp|Q5RCJ1|CIP4_PONAB	45.333	600	236	10	287	1819	1	597	1.41e-154	488
ENSOKIT00005054452.1	sp|B5XE27|ENSA_SALSA	96.610	59	2	0	195	371	1	59	3.83e-29	114
ENSOKIT00005055345.1	sp|P03934|TC1A_CAEEL	44.660	103	57	0	1477	1169	171	273	1.76e-24	93.2
ENSOKIT00005055345.1	sp|P03934|TC1A_CAEEL	27.619	105	61	1	1796	1527	51	155	1.76e-24	43.5
ENSOKIT00005055345.1	sp|P35072|TCB1_CAEBR	44.554	101	56	0	1471	1169	173	273	1.70e-23	92.4
ENSOKIT00005055345.1	sp|P35072|TCB1_CAEBR	25.714	105	63	1	1796	1527	51	155	1.70e-23	40.8
ENSOKIT00005055345.1	sp|Q04202|TCB2_CAEBR	42.574	101	58	0	1471	1169	173	273	8.90e-22	91.7
ENSOKIT00005055345.1	sp|Q04202|TCB2_CAEBR	26.667	105	62	2	1796	1527	51	155	8.90e-22	35.8
ENSOKIT00005055346.1	sp|P03934|TC1A_CAEEL	44.660	103	57	0	1244	936	171	273	1.60e-24	93.2
ENSOKIT00005055346.1	sp|P03934|TC1A_CAEEL	27.619	105	61	1	1563	1294	51	155	1.60e-24	43.5
ENSOKIT00005055346.1	sp|P35072|TCB1_CAEBR	44.554	101	56	0	1238	936	173	273	1.56e-23	92.4
ENSOKIT00005055346.1	sp|P35072|TCB1_CAEBR	25.714	105	63	1	1563	1294	51	155	1.56e-23	40.8
ENSOKIT00005055346.1	sp|Q04202|TCB2_CAEBR	42.574	101	58	0	1238	936	173	273	8.13e-22	91.7
ENSOKIT00005055346.1	sp|Q04202|TCB2_CAEBR	26.667	105	62	2	1563	1294	51	155	8.13e-22	35.8
ENSOKIT00005055351.1	sp|Q70AD6|CRY1_SPAJD	64.179	67	24	0	240	440	379	445	5.51e-23	97.1
ENSOKIT00005055351.1	sp|Q16526|CRY1_HUMAN	64.179	67	24	0	240	440	379	445	7.23e-23	96.7
ENSOKIT00005055351.1	sp|Q8WP19|CRY1_MACFA	64.179	67	24	0	240	440	379	445	7.45e-23	96.7
ENSOKIT00005055351.1	sp|Q32Q86|CRY1_RAT	64.179	67	24	0	240	440	379	445	8.80e-23	96.3
ENSOKIT00005055351.1	sp|P97784|CRY1_MOUSE	64.179	67	24	0	240	440	379	445	1.07e-22	96.3
ENSOKIT00005057227.1	sp|Q27409|FP1_MYTGA	26.842	380	278	0	22	1161	265	644	3.30e-21	99.4
ENSOKIT00005057227.1	sp|Q27409|FP1_MYTGA	27.100	369	263	2	37	1143	320	682	6.45e-21	98.6
ENSOKIT00005057468.1	sp|P21329|RTJK_DROFU	33.333	219	124	5	94	702	641	853	6.00e-22	100
ENSOKIT00005057796.1	sp|P21329|RTJK_DROFU	32.883	222	127	5	202	819	638	853	5.34e-22	101
ENSOKIT00005058581.1	sp|Q9Y2H8|ZN510_HUMAN	51.825	137	63	1	684	1094	460	593	3.70e-36	148
ENSOKIT00005058581.1	sp|Q9Y2H8|ZN510_HUMAN	50.000	136	65	1	684	1091	404	536	1.69e-32	137
ENSOKIT00005058581.1	sp|Q9Y2H8|ZN510_HUMAN	47.761	134	67	1	690	1091	518	648	2.39e-31	134
ENSOKIT00005058581.1	sp|Q9Y2H8|ZN510_HUMAN	47.445	137	69	1	684	1094	488	621	5.09e-31	133
ENSOKIT00005058581.1	sp|Q9Y2H8|ZN510_HUMAN	49.587	121	58	1	732	1094	392	509	1.11e-25	116
ENSOKIT00005058581.1	sp|Q9Y2H8|ZN510_HUMAN	53.333	90	42	0	690	959	574	663	3.49e-23	108
ENSOKIT00005058581.1	sp|Q9Y2H8|ZN510_HUMAN	39.130	138	80	2	684	1097	544	677	4.38e-22	105
ENSOKIT00005058581.1	sp|Q80V23|ZNF32_MOUSE	50.318	157	71	3	633	1094	57	209	8.61e-36	139
ENSOKIT00005058581.1	sp|Q80V23|ZNF32_MOUSE	49.630	135	65	1	690	1094	106	237	6.55e-32	128
ENSOKIT00005058581.1	sp|Q80V23|ZNF32_MOUSE	46.324	136	70	1	684	1091	132	264	7.26e-29	119
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	53.333	135	60	1	690	1094	420	551	9.35e-36	147
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	49.265	136	66	1	684	1091	446	578	5.04e-33	139
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	48.905	137	67	1	684	1094	390	523	3.47e-32	136
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	49.630	135	65	1	690	1094	224	355	5.32e-32	135
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	49.265	136	66	1	684	1091	474	606	7.24e-32	135
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	47.794	136	68	1	684	1091	250	382	2.37e-31	133
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	47.794	136	68	1	684	1091	502	634	3.08e-31	133
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	47.445	137	69	1	684	1094	362	495	4.16e-31	133
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	48.175	137	68	1	684	1094	334	467	6.08e-31	132
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	48.529	136	67	1	684	1091	278	410	3.20e-30	130
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	46.324	136	70	1	684	1091	306	438	6.91e-29	126
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	47.222	108	57	0	684	1007	530	637	6.31e-24	110
ENSOKIT00005058581.1	sp|Q3ZCX4|ZN568_HUMAN	46.364	110	56	1	765	1094	221	327	4.16e-21	102
ENSOKIT00005058581.1	sp|Q15937|ZNF79_HUMAN	51.370	146	66	2	660	1091	183	325	1.49e-35	144
ENSOKIT00005058581.1	sp|Q15937|ZNF79_HUMAN	49.635	137	66	1	684	1094	333	466	2.06e-34	141
ENSOKIT00005058581.1	sp|Q15937|ZNF79_HUMAN	50.000	136	65	1	684	1091	249	381	2.18e-34	140
ENSOKIT00005058581.1	sp|Q15937|ZNF79_HUMAN	48.529	136	67	1	684	1091	277	409	2.82e-32	134
ENSOKIT00005058581.1	sp|Q15937|ZNF79_HUMAN	48.175	137	68	1	684	1094	305	438	2.56e-31	132
ENSOKIT00005058581.1	sp|Q15937|ZNF79_HUMAN	44.526	137	73	1	684	1094	361	494	5.16e-29	125
ENSOKIT00005058581.1	sp|Q15937|ZNF79_HUMAN	44.444	108	60	0	684	1007	389	496	1.14e-21	102
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	55.147	136	58	1	684	1091	465	597	2.27e-35	146
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	52.206	136	62	1	684	1091	381	513	8.26e-33	138
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	51.095	137	64	1	684	1094	437	570	7.20e-32	135
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	50.000	136	65	1	684	1091	493	625	4.31e-31	133
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	51.111	135	63	1	690	1094	355	486	6.28e-31	132
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	51.493	134	62	1	690	1091	523	653	7.72e-31	132
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	50.000	136	65	1	684	1091	409	541	8.44e-31	132
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	49.630	135	65	1	684	1088	549	680	2.86e-29	127
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	51.261	119	55	1	684	1040	577	692	2.56e-26	118
ENSOKIT00005058581.1	sp|Q9UJW8|ZN180_HUMAN	47.154	123	62	1	723	1091	338	457	5.22e-24	111
ENSOKIT00005059084.1	sp|Q8TCT0|CERK1_HUMAN	34.062	320	116	9	54	734	211	528	7.39e-36	137
ENSOKIT00005059084.1	sp|Q8K4Q7|CERK1_MOUSE	49.153	118	34	2	54	329	211	328	3.97e-28	101
ENSOKIT00005059084.1	sp|Q8K4Q7|CERK1_MOUSE	45.833	24	13	0	341	412	333	356	3.97e-28	32.7
ENSOKIT00005059084.1	sp|Q8K4Q7|CERK1_MOUSE	76.471	17	4	0	2	52	191	207	3.97e-28	32.3
ENSOKIT00005059086.1	sp|Q8TCT0|CERK1_HUMAN	32.459	305	111	9	54	689	211	513	2.14e-28	114
ENSOKIT00005059086.1	sp|Q8TCT0|CERK1_HUMAN	82.353	17	3	0	2	52	191	207	2.14e-28	33.5
ENSOKIT00005059086.1	sp|Q8K4Q7|CERK1_MOUSE	49.153	118	34	2	54	329	211	328	6.06e-28	101
ENSOKIT00005059086.1	sp|Q8K4Q7|CERK1_MOUSE	45.833	24	13	0	341	412	333	356	6.06e-28	32.7
ENSOKIT00005059086.1	sp|Q8K4Q7|CERK1_MOUSE	76.471	17	4	0	2	52	191	207	6.06e-28	32.3
ENSOKIT00005060196.1	sp|Q96WV6|YHU2_SCHPO	36.727	1326	674	107	56	3538	1242	2567	9.79e-82	299
ENSOKIT00005060196.1	sp|Q96WV6|YHU2_SCHPO	37.054	1290	683	106	56	3538	762	2051	2.57e-80	295
ENSOKIT00005060196.1	sp|Q96WV6|YHU2_SCHPO	36.667	1290	688	106	56	3538	426	1715	3.75e-74	275
ENSOKIT00005060199.1	sp|Q96WV6|YHU2_SCHPO	36.727	1326	674	107	3487	5	1242	2567	8.43e-82	299
ENSOKIT00005060199.1	sp|Q96WV6|YHU2_SCHPO	37.054	1290	683	106	3487	5	762	2051	2.20e-80	295
ENSOKIT00005060199.1	sp|Q96WV6|YHU2_SCHPO	36.667	1290	688	106	3487	5	426	1715	3.29e-74	275
ENSOKIT00005063922.1	sp|Q02290|XYNB_NEOPA	30.673	401	256	18	30	1181	338	733	4.28e-40	158
ENSOKIT00005063922.1	sp|Q02290|XYNB_NEOPA	30.691	391	253	17	72	1190	338	728	5.95e-40	157
ENSOKIT00005063922.1	sp|Q02290|XYNB_NEOPA	29.691	421	268	19	9	1187	363	783	7.88e-40	157
ENSOKIT00005063922.1	sp|Q02290|XYNB_NEOPA	30.198	404	261	21	9	1157	386	789	2.33e-36	147
ENSOKIT00005064121.1	sp|Q95SX7|RTBS_DROME	33.913	230	138	4	238	906	437	659	1.40e-30	126
ENSOKIT00005064121.1	sp|P21328|RTJK_DROME	30.769	286	185	5	247	1068	437	721	4.55e-28	119
ENSOKIT00005064121.1	sp|P21329|RTJK_DROFU	29.474	285	192	3	238	1068	438	721	1.54e-27	117
ENSOKIT00005064121.1	sp|Q9NBX4|RTXE_DROME	30.400	250	165	4	229	963	436	681	2.50e-24	108
ENSOKIT00005064901.1	sp|P21328|RTJK_DROME	28.715	397	251	9	103	1218	437	826	1.20e-35	145
ENSOKIT00005064901.1	sp|P21329|RTJK_DROFU	26.802	444	288	9	94	1335	438	874	1.32e-34	142
ENSOKIT00005064901.1	sp|Q95SX7|RTBS_DROME	28.608	388	245	8	94	1185	437	816	8.69e-32	133
ENSOKIT00005064901.1	sp|Q9NBX4|RTXE_DROME	26.234	385	256	9	85	1185	436	810	1.10e-26	118
ENSOKIT00005065642.1	sp|Q08DG8|ZN135_BOVIN	37.955	440	210	11	1005	2315	254	633	2.54e-56	209
ENSOKIT00005065642.1	sp|Q08DG8|ZN135_BOVIN	34.965	429	187	12	1218	2495	213	552	7.72e-45	176
ENSOKIT00005065642.1	sp|Q5R5U3|ZN271_PONAB	33.600	500	316	15	1005	2483	148	638	2.84e-54	203
ENSOKIT00005065642.1	sp|Q5R5U3|ZN271_PONAB	31.264	435	235	10	1200	2495	101	474	8.67e-42	166
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	33.135	504	263	15	1005	2492	185	622	1.28e-53	201
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	38.281	128	77	2	1633	2013	504	630	6.44e-41	88.6
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	45.882	85	44	2	1337	1588	406	489	6.44e-41	73.2
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	41.791	67	38	1	1096	1296	327	392	6.44e-41	50.4
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	31.884	345	171	9	1467	2492	171	454	2.22e-32	137
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	33.951	162	103	4	1325	1807	235	393	3.25e-24	78.2
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	61.364	44	17	0	1096	1227	187	230	3.25e-24	57.4
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	29.664	327	158	11	1633	2577	196	462	7.40e-22	104
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	31.227	269	152	7	1005	1808	409	645	1.64e-21	103
ENSOKIT00005065642.1	sp|Q8IYB9|ZN595_HUMAN	30.287	383	225	14	1011	2057	271	645	5.81e-21	102
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	35.497	493	226	14	1005	2474	255	658	4.79e-53	199
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	33.600	500	238	13	1005	2492	227	636	1.21e-48	187
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	40.945	127	47	2	1633	2013	462	560	6.80e-46	93.2
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	44.340	106	58	1	1277	1594	317	421	6.80e-46	79.3
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	38.182	110	31	3	886	1215	252	324	6.80e-46	56.2
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	34.266	429	190	12	1218	2495	214	553	1.15e-42	169
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	47.619	105	53	2	1325	1639	445	547	7.00e-39	84.0
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	38.793	116	65	3	1633	1971	546	658	7.00e-39	60.8
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	38.554	83	51	0	967	1215	354	436	7.00e-39	60.1
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	38.023	263	154	8	1722	2495	211	469	3.30e-26	118
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	43.810	105	56	3	1277	1588	401	503	2.54e-24	76.3
ENSOKIT00005065642.1	sp|P52742|ZN135_HUMAN	65.000	40	14	0	1096	1215	341	380	2.54e-24	59.7
ENSOKIT00005065642.1	sp|P17038|ZNF43_HUMAN	31.939	526	292	14	1005	2486	299	790	3.09e-52	199
ENSOKIT00005065642.1	sp|P17038|ZNF43_HUMAN	32.604	503	323	13	1005	2492	215	708	8.12e-48	186
ENSOKIT00005065642.1	sp|P17038|ZNF43_HUMAN	30.754	504	273	13	1008	2492	188	624	9.10e-41	165
ENSOKIT00005065642.1	sp|P17038|ZNF43_HUMAN	37.692	130	75	3	1633	2013	366	492	9.28e-39	93.2
ENSOKIT00005065642.1	sp|P17038|ZNF43_HUMAN	41.441	111	62	3	1268	1597	246	354	9.28e-39	70.9
ENSOKIT00005065642.1	sp|P17038|ZNF43_HUMAN	47.826	46	24	0	1090	1227	187	232	9.28e-39	40.4
ENSOKIT00005067416.1	sp|Q95SX7|RTBS_DROME	32.394	213	130	4	291	908	437	642	3.64e-23	105
ENSOKIT00005067416.1	sp|P21328|RTJK_DROME	29.327	208	141	4	300	908	437	643	1.56e-22	83.2
ENSOKIT00005067416.1	sp|P21328|RTJK_DROME	36.559	93	47	4	907	1155	644	734	1.56e-22	45.1
ENSOKIT00005067416.1	sp|P21329|RTJK_DROFU	28.502	207	146	2	291	908	438	643	5.34e-22	87.8
ENSOKIT00005067416.1	sp|P21329|RTJK_DROFU	32.584	89	50	3	907	1149	644	730	5.34e-22	38.9
ENSOKIT00005067892.1	sp|P19246|NFH_MOUSE	34.225	187	123	0	718	158	522	708	2.98e-26	117
ENSOKIT00005067892.1	sp|P19246|NFH_MOUSE	34.595	185	121	0	718	164	528	712	4.58e-26	117
